timestamp,agent_id,x,y,yaw,encoder,v2v_count,ranges_181
1771055693.362302,1,0.7499985098838806,-0.0014881716342642903,-0.0019842302426695824,74,0,"[0.33270999789237976, 0.33270999789237976, 0.33270999789237976, 0.33270999789237976, 0.16326799988746643, 0.16326799988746643, 0.16343949735164642, 0.16343949735164642, 0.16343949735164642, 0.16343949735164642, 0.3587779998779297, 0.3587779998779297, 0.3632369935512543, 0.3632369935512543, 0.5060964822769165, 0.5060964822769165, 0.5146715044975281, 0.5146715044975281, 0.5145000219345093, 0.5145000219345093, 0.8225140571594238, 0.8225140571594238, 0.8233715295791626, 0.8233715295791626, 0.8369200229644775, 0.8369200229644775, 0.8458380103111267, 0.8458380103111267, 0.8540699481964111, 0.8540699481964111, 0.8537270426750183, 0.8537270426750183, 4.0, 4.0, 0.8350334763526917, 0.8350334763526917, 0.8549275398254395, 0.8549275398254395, 0.8496109843254089, 0.8496109843254089, 0.8441230058670044, 0.8441230058670044, 0.8753359913825989, 0.8753359913825989, 0.8521835207939148, 0.8521835207939148, 0.8521835207939148, 0.8521835207939148, 4.0, 4.0, 0.8585289716720581, 0.8585289716720581, 0.892657458782196, 0.892657458782196, 0.8592150211334229, 0.8592150211334229, 0.8700195550918579, 0.8700195550918579, 0.8700195550918579, 0.8700195550918579, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.07837550342082977, 0.07837550342082977, 0.06534150242805481, 0.06534150242805481, 0.07837550342082977, 0.07837550342082977, 0.07837550342082977, 0.07837550342082977, 0.06534150242805481, 0.06534150242805481, 0.06534150242805481, 0.06534150242805481, 0.06534150242805481, 0.06534150242805481, 0.07511699944734573, 0.07511699944734573, 0.07511699944734573, 0.07511699944734573, 0.07511699944734573, 0.07511699944734573, 0.09192399680614471, 0.09192399680614471, 0.07837550342082977, 0.07837550342082977, 0.09192399680614471, 0.09192399680614471, 0.09192399680614471, 0.09192399680614471, 0.09192399680614471, 0.09192399680614471, 0.09192399680614471, 0.09192399680614471, 4.0, 4.0, 4.0, 4.0, 0.09192399680614471, 0.09192399680614471, 0.09192399680614471, 0.09192399680614471, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.2620519995689392, 0.2620519995689392, 0.2358124852180481, 0.2358124852180481, 4.0, 4.0, 4.0, 4.0, 0.02641099877655506, 0.02641099877655506, 0.03927350044250488, 0.03927350044250488, 0.029669499024748802, 0.029669499024748802, 0.029669499024748802, 0.029669499024748802, 0.05899599939584732, 0.05899599939584732, 0.042532000690698624, 0.042532000690698624, 0.042703498154878616, 0.042703498154878616, 0.029669499024748802, 0.029669499024748802, 0.05247899889945984, 0.05247899889945984, 0.09175249934196472, 0.09175249934196472, 0.07185850292444229, 0.07185850292444229, 0.05573749914765358, 0.05573749914765358, 0.06859999895095825, 0.06859999895095825, 0.06208300217986107, 0.06208300217986107, 0.05247899889945984, 0.05247899889945984, 0.05247899889945984, 0.05247899889945984, 0.08163399994373322, 0.08163399994373322, 0.09535400569438934]"
1771055723.86215,1,1.874739408493042,0.5989972352981567,0.4903888702392578,196,0,"[0.12262249737977982, 0.12262249737977982, 0.10564399510622025, 0.10564399510622025, 0.12262249737977982, 0.12262249737977982, 0.12262249737977982, 0.12262249737977982, 0.12262249737977982, 0.12262249737977982, 0.12262249737977982, 0.12262249737977982, 0.12262249737977982, 0.12262249737977982, 0.5145000219345093, 0.5145000219345093, 0.5145000219345093, 0.5145000219345093, 0.5232465267181396, 0.5232465267181396, 0.8403500318527222, 0.8403500318527222, 0.8449804782867432, 0.8449804782867432, 0.836748480796814, 0.836748480796814, 0.8369200229644775, 0.8369200229644775, 0.8161685466766357, 0.8161685466766357, 0.8537270426750183, 0.8537270426750183, 0.836062490940094, 0.836062490940094, 0.8446375131607056, 0.8446375131607056, 0.8403500318527222, 0.8403500318527222, 0.8473815321922302, 0.8473815321922302, 0.8664180040359497, 0.8664180040359497, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.8924859762191772, 0.8924859762191772, 4.0, 4.0, 4.0, 4.0, 0.8616159558296204, 0.8616159558296204, 0.8600724935531616, 0.8600724935531616, 0.8662464618682861, 0.8662464618682861, 0.8743070363998413, 0.8743070363998413, 0.8700195550918579, 0.8700195550918579, 2.6174328327178955, 2.6174328327178955, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.5877304673194885, 0.5877304673194885, 0.09192399680614471, 0.09192399680614471, 0.06534150242805481, 0.06534150242805481, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.3610075116157532, 0.3610075116157532, 0.3378549814224243, 0.3378549814224243, 0.327393501996994, 0.327393501996994, 0.319676011800766, 0.319676011800766, 0.31693199276924133, 0.31693199276924133, 0.32464951276779175, 0.32464951276779175, 0.32482102513313293, 0.32482102513313293, 0.09518250823020935, 0.09518250823020935, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.3724980056285858, 0.3724980056285858, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.10204250365495682, 0.10204250365495682, 0.07185850292444229, 0.07185850292444229, 0.09518250823020935, 0.09518250823020935, 4.0, 4.0, 0.07837550342082977, 0.07837550342082977, 0.16326799988746643, 0.16326799988746643, 4.0, 4.0, 0.13634249567985535, 0.13634249567985535, 0.16652651131153107, 0.16652651131153107, 1.1229820251464844, 1.1229820251464844, 0.10221400111913681, 0.10221400111913681, 1.118694543838501, 1.118694543838501, 0.16018100082874298, 0.16018100082874298, 1.1190375089645386]"
1771055754.4550486,1,2.5607290267944336,1.6095939874649048,0.9744430184364319,312,0,"[0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.03858749940991402, 0.03858749940991402, 0.03858749940991402, 0.03858749940991402, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.030183998867869377, 0.030183998867869377, 0.03309950232505798, 0.03309950232505798, 0.03601500019431114, 0.03601500019431114, 0.04870600253343582, 0.04870600253343582, 0.05042099952697754, 0.05042099952697754, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.05882450193166733, 0.05882450193166733, 0.05882450193166733, 0.05882450193166733, 0.05882450193166733, 0.05882450193166733, 0.05882450193166733, 0.05882450193166733, 0.0430464968085289, 0.0430464968085289, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.16481149196624756, 0.16481149196624756, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.05470849946141243, 0.005316500086337328, 0.005316500086337328, 0.15006250143051147, 0.15006250143051147, 0.04321800172328949, 0.04321800172328949, 0.05470849946141243, 0.05470849946141243, 0.0471624992787838, 0.0471624992787838, 0.0430464968085289, 0.0430464968085289, 0.0471624992787838, 0.0471624992787838, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.038415998220443726, 0.038415998220443726, 0.0430464968085289, 0.0430464968085289, 0.03858749940991402, 0.03858749940991402, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.038415998220443726, 0.038415998220443726, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289, 0.04321800172328949, 0.04321800172328949, 0.0430464968085289, 0.0430464968085289, 0.0430464968085289]"
1771055797.3142407,1,0.0,0.0,-9.449139179196209e-05,0,0,"[4.0, 4.0, 0.16138149797916412, 0.16138149797916412, 0.16343949735164642, 0.16343949735164642, 0.17681650817394257, 0.17681650817394257, 0.1661834865808487, 0.1661834865808487, 0.16464000940322876, 0.16464000940322876, 0.1641255021095276, 0.1641255021095276, 0.16429701447486877, 0.16429701447486877, 0.16481149196624756, 0.16481149196624756, 0.16515450179576874, 0.16515450179576874, 0.16481149196624756, 0.16481149196624756, 0.16275350749492645, 0.16275350749492645, 0.16121000051498413, 0.16121000051498413, 0.15949499607086182, 0.15949499607086182, 0.15932349860668182, 0.15932349860668182, 0.15246349573135376, 0.15246349573135376, 0.16121000051498413, 0.16121000051498413, 0.16275350749492645, 0.16275350749492645, 0.16052401065826416, 0.16052401065826416, 0.15829449892044067, 0.15829449892044067, 0.16241051256656647, 0.16241051256656647, 0.15606500208377838, 0.15606500208377838, 0.14371700584888458, 0.14371700584888458, 0.1536639928817749, 0.1536639928817749, 0.1454319953918457, 0.1454319953918457, 0.15486450493335724, 0.15486450493335724, 0.1519489884376526, 0.1519489884376526, 0.15280650556087494, 0.15280650556087494, 0.15229199826717377, 0.15229199826717377, 0.15263500809669495, 0.15263500809669495, 0.15640801191329956, 0.15640801191329956, 0.15314950048923492, 0.15314950048923492, 0.00343000004068017, 0.00343000004068017, 0.14594650268554688, 0.14594650268554688, 0.1519489884376526, 0.1519489884376526, 0.14594650268554688, 0.14594650268554688, 0.15400700271129608, 0.15400700271129608, 0.1519489884376526, 0.1519489884376526, 0.15726549923419952, 0.15726549923419952, 0.1538354903459549, 0.1538354903459549, 0.1534924954175949, 0.1534924954175949, 0.15332099795341492, 0.15332099795341492, 0.1519489884376526, 0.1519489884376526, 0.0041160001419484615, 0.0041160001419484615, 0.15520749986171722, 0.15520749986171722, 0.14680400490760803, 0.14680400490760803, 0.15417850017547607, 0.15417850017547607, 0.15606500208377838, 0.15606500208377838, 0.1596664935350418, 0.1596664935350418, 0.1579515039920807, 0.1579515039920807, 0.15657950937747955, 0.15657950937747955, 0.15846599638462067, 0.15846599638462067, 0.15726549923419952, 0.15726549923419952, 0.15898050367832184, 0.15898050367832184, 0.15657950937747955, 0.15657950937747955, 0.15675100684165955, 0.15675100684165955, 0.15692250430583954, 0.15692250430583954, 0.15606500208377838, 0.15606500208377838, 0.15503600239753723, 0.15503600239753723, 0.1538354903459549, 0.1538354903459549, 0.1514344960451126, 0.1514344960451126, 0.005145000293850899, 0.005145000293850899, 0.14611800014972687, 0.14611800014972687, 0.1536639928817749, 0.1536639928817749, 0.15280650556087494, 0.15280650556087494, 0.1538354903459549, 0.1538354903459549, 0.15417850017547607, 0.15417850017547607, 0.15280650556087494, 0.15280650556087494, 0.15297800302505493, 0.15297800302505493, 0.15417850017547607, 0.15417850017547607, 0.1517774909734726, 0.1517774909734726, 0.15434999763965607, 0.15434999763965607, 0.1534924954175949, 0.1534924954175949, 0.1538354903459549, 0.1538354903459549, 0.15263500809669495, 0.15263500809669495, 0.15246349573135376, 0.15246349573135376, 0.15263500809669495, 0.15263500809669495, 0.15297800302505493, 0.15297800302505493, 0.1538354903459549, 0.1538354903459549, 0.1534924954175949, 0.1534924954175949, 0.15503600239753723, 0.15503600239753723, 0.15469300746917725, 0.15469300746917725, 0.15212050080299377, 0.15212050080299377, 0.15452151000499725, 0.15452151000499725, 0.15417850017547607, 0.15417850017547607, 0.1519489884376526, 0.1519489884376526, 0.005145000293850899, 0.005145000293850899, 0.15297800302505493, 0.15297800302505493, 0.1534924954175949, 0.1534924954175949, 0.15314950048923492, 0.15314950048923492, 0.15332099795341492]"
